x1,x2,x4,x3,x5,sum_total
0,0.06570514138603271,-0.44206576031376443,0.004317165604558549,-0.29743984315244276,False
1,2.053537667694897,1.1207747102280319,3.2170169526417975,-0.14650719865481765,True
0,-0.10759431136123204,-0.30929793169583397,0.011576535837297746,-0.44544791208921575,False
1,1.9188519039907648,0.7977206302283227,2.6819926294489833,0.11352707595189626,False
1,2.0685395149348422,0.9844704504567061,3.2788557248468724,-0.37939686169507025,False
1,2.0172484336045176,1.1936330441889804,3.0692912428798795,0.06177123863086065,True
1,1.9771968890093508,0.6227566035518914,2.909307537908255,-0.32569122471716305,False
1,2.053928576135777,1.191120938932076,3.2186225958671395,-0.04123363954826953,True
1,1.9501332461321779,0.9976062488834966,2.8030196776700254,0.19833315273705532,False
1,2.1557433066706433,1.5294571096536855,3.6472292042552796,-0.19206940022250674,True
0,0.10483002594477236,0.183013903696188,0.010989334339581647,0.3446203989451533,False
0,0.05537662203979471,0.10750319461333951,0.0030665702685382774,0.20770472945120477,False
1,1.8416477287886794,1.3320456823291469,2.391666356952501,0.7552675335349508,True
1,1.9886682737179273,1.0902857539660582,2.954801502892241,0.15071838606342913,True
1,2.1713514936957505,0.41879371187484027,3.714767309174767,-1.0818752485919987,False
1,1.981508747344659,1.1435790431217312,2.9263769158034,0.17723737557051944,True
0,0.05460823733105467,-0.06145329315031769,0.0029820595844047924,-0.04719548689062837,False
0,-0.05379792200254349,0.3811597544995434,0.0028942164117917533,0.451417773767258,False
1,2.124150168693855,0.9928819776200347,3.5120139391621334,-0.40885183279752013,True
1,2.0234069183676966,1.1818126448315935,3.094175557298258,0.05546705853362255,True
1,2.280086569549162,0.8517642897989455,4.198794764638465,-0.9602269200893581,True
1,2.106146308811152,0.798582456377487,3.435852274118841,-0.45347902573450893,False
1,2.037318330398446,1.2510837055557622,3.1506659793775116,0.15506957657659193,True
0,-0.026256813353095754,0.1734761707448634,0.0006894202474593075,0.05540228203511515,False
1,2.053184384614042,1.2708583485265068,3.2155661172229415,0.10356983889227589,True
1,2.0544121795215546,0.67634803124923,3.2206094033665043,-0.5266839251466382,False
1,1.9425991791275026,1.1493980953131064,2.773691570746847,0.36680411007814717,True
1,1.964899955034507,1.2784246949460896,2.8608318332946077,0.511669748151693,True
0,0.05032909833344186,0.018391182406903288,0.0025330181390572602,-0.01690283604569621,False
1,1.9853550202394779,0.9188221766105402,2.9416345563900976,-0.0011445031739989453,False
1,1.8947401303899134,0.5323912034381735,2.590040161709986,-0.08004949522415883,False
1,1.9106994001984803,1.1674520620485,2.6507721979188323,0.28731730391330057,True
1,2.08413325078896,0.9480038229269352,3.3436114070441576,-0.4236619180032237,False
0,-0.06631629186118412,-0.42884767136208785,0.004397850566217756,-0.5554264092357254,False
1,1.9925028413022905,0.8814430649547824,2.9700675725977006,-0.1839450763847963,False
1,1.9269921298984454,0.6539048687049163,2.713298668690547,-0.19764984265720242,False
1,1.934702718281466,0.4825527581546427,2.743074608125694,-0.35128208240977,False
1,1.8966728728617783,1.2128509828994638,2.5973679866497514,0.6928200036101808,True
1,1.8462690423369754,1.2614771936849714,2.4087093766918923,0.7015839427198727,True
0,0.05237602616427314,-0.16142827882670602,0.002743248116760625,-0.22274528326631274,False
1,2.114829085060822,0.9887646893862521,3.4725020590191926,-0.349534812218943,True
1,1.9409105002890454,0.5110837966935455,2.767133570132273,-0.3340741098638822,False
0,0.02809756128880643,0.14075213953214868,0.0007894729503782336,0.24479713382390256,False
1,1.9868511326985012,1.1481966278038334,2.9475774235053174,0.21377604705888764,True
0,-0.002329108499791993,0.05437805397269957,5.424746403803307e-06,0.13814842980829842,False
1,2.08646295430097,1.6275092360885717,3.353327659670331,0.20535839510685028,True
1,2.0481089475968703,1.2693264531070625,3.1947502612263596,-0.007116136296209774,True
1,2.1228239506237836,0.9454011375852754,3.5063815253419683,-0.4766976275442838,True
1,2.1967893769207074,1.0047026188717103,3.8258835665516697,-0.7745255734787566,True
1,2.034254520549328,0.8757816891255508,3.1381914543753755,-0.3053378786030452,False
0,-0.05657198586426241,0.15910040032290296,0.003200389584626306,0.08643924385228886,False
0,0.17229568593303535,-0.3571053266770724,0.029685803391135156,-0.1797545730737438,False
1,2.148676756300934,0.8718654015449996,3.616811803067903,-0.5814780019598143,True
0,0.039318865258604466,0.1004937553460988,0.0015459731652242932,0.05591820466352291,False
1,1.8744949701870297,0.40256518614042247,2.5137313932564735,-0.2827433067957186,False
0,0.08938054094690029,-0.13232327673956218,0.007988881099960519,-0.09080991353556603,False
1,2.0528499181894575,1.5378929636576255,3.2141927866104627,0.3331995316993348,True
1,1.9497621580346727,1.1487428424915338,2.801572472904024,0.4230938121313832,True
0,-0.08335515948180822,-0.016455864982073718,0.006948082612237682,-0.200879914424262,False
0,-0.12004030914372416,-0.42450543362620147,0.014409675819320865,-0.5476591350010114,False
1,1.8588355404233647,0.9280475191994442,2.4552695663410224,0.26192386549685365,False
1,2.091194485098442,1.2288929791972734,3.373094374506138,0.013574958332129405,True
1,2.1268554657939736,0.8583652349069115,3.5235141723777,-0.5844991193953826,False
1,1.9118560393847546,1.1199391148411306,2.6551935153319604,0.3429375540624773,True
1,2.060162942835607,1.033968070296651,3.2442713510330687,-0.2989494400788635,True
1,2.0256498423015756,0.7255537215271087,3.103257283616398,-0.331327576485807,False
1,1.8965289516126829,1.3795117332972529,2.596822064305102,0.6271631154874902,True
1,1.9749641370285311,1.1905689112337463,2.9004833425488505,0.3440576389698786,True
1,2.0634704376420165,0.8517961115950168,3.2579102470225356,-0.12821570436135143,True
1,2.082751417942772,1.2228421136349517,3.337853468942627,-0.10857241465769896,True
1,2.098941095646712,1.1742153920732892,3.405553722994619,-0.1745793277155281,True
1,2.056954743602807,1.559531030905759,3.2310628172300895,0.2415438952918585,True
1,1.8060124861325193,1.1957312982654766,2.2616811000665633,0.7714617775631631,True
1,2.1150659347034546,0.7156336121465608,3.473503908142998,-0.7458236751082672,False
1,2.0894939098100944,1.1397929294615943,3.365984799133475,-0.005433894155041585,True
1,1.9668220269167422,0.6293988548277667,2.8683888855648823,-0.2574159806283678,False
1,2.0615246944639605,1.3569445799433366,3.249884065884726,0.31046939466149537,True
1,2.0399963111425756,0.4624738644328481,3.1615849494753165,-0.7616758028914097,False
1,1.9404091702863253,1.134953296623076,2.7651877481312654,0.3802782881016529,True
1,1.9845687567045736,0.6764655200344618,2.9385131500879367,-0.23742078728234706,False
1,2.082873506381408,1.0459491169741184,3.3383620435855814,-0.10696673822065828,True
1,2.005983658337984,0.536303443558428,3.0239704375190426,-0.4404043723345734,False
1,2.0313236865309725,0.8388300261582557,3.126275919461781,-0.09408880725730828,False
0,0.08525092001909895,0.4318417102618496,0.007267719364102807,0.551183993000573,False
1,2.0881913758729693,0.6679423022771098,3.3605432222702447,-0.648716957312558,False
1,2.076654968119946,1.304136256141395,3.3124958566172538,-0.006059692480214984,True
1,1.7912340446227288,1.1085820502157544,2.2085194026155,0.608959559867873,False
1,2.011652588756867,1.4999674427211898,3.046746137852205,0.5303084284066397,True
0,-0.07261796937634109,0.10270421946979894,0.005273369476343212,-0.10453864397069769,False
1,1.9391114970804129,0.88434388080549,2.76015339810944,0.18373601675608509,False
1,1.821313982925747,0.8176083508522407,2.317184624400848,0.369103951932932,False
0,-0.06445401004895089,-0.18482933419919625,0.004154319411390262,-0.3118581535696524,False
1,2.0090631490896267,1.4139296061776379,3.036334737029928,0.3399779552046369,True
1,1.9076233217517689,0.9722802232429564,2.639026737691253,0.0233279968015645,False
0,0.017321769858400275,0.8476860321352274,0.00030004371102738427,0.9317654552156742,False
1,2.0353740600338144,0.7415310461332538,3.142747564258533,-0.24372649483384512,False
0,0.18156583615725025,0.18020160258550502,0.03296615285948144,0.07799081212881769,False
1,1.886342703089669,0.5138817791585454,2.5582887934996386,-0.2556543771713389,False
1,1.934476561125943,1.363510221259652,2.742199565545654,0.49591263091813875,True
1,2.1613656788589246,0.8980488768254786,3.6715015977493,-0.5846435667403145,True
1,1.9457906039050725,1.061475521787465,2.7861010742452668,0.2566318594888224,True
0,-0.05086325875488479,0.04885914013717998,0.002587071091166364,-0.14329825615620922,False
1,2.18085356211479,0.6191276090058442,3.7561222593887686,-0.8931692036817029,False
1,2.0107727260368766,1.005966063306141,3.0432069557737718,-0.09063450577372656,False
1,2.0179871282290467,1.2177896252964253,3.072272049698115,0.14972630888434368,True
0,0.00201807813131675,-0.16307390839488764,4.072639344098906e-06,-0.21239895944397164,False
1,1.912866038404071,0.7660635095144454,2.6590564808796846,0.014465665841815856,False
0,-0.018870868293622847,0.18486220759975577,0.0003561096701552601,0.10434373445752955,False
1,2.006957224550047,0.5928183684719528,3.0278773011736275,-0.4947620070325698,False
1,2.0820158686268586,0.920977330369254,3.334790077214053,-0.2010866362850261,True
0,-0.14328263874878505,0.6956729376120036,0.020529914566814838,0.52262660624519,False
1,1.9999753510783147,0.9385825094320395,2.9999014049208284,0.12645984270524346,True
0,-0.08393569228661683,0.15366426960340762,0.007045200439633629,0.10847424731424316,False
0,-0.06501623476689179,-0.44283193974195156,0.004227110783263589,-0.554644180626226,False
0,0.026250090860736344,-0.07245225149243761,0.0006890672701969137,0.1342778066840926,False
0,0.10619785171088719,-0.18365979466847976,0.011277983708007585,-0.018361001164994294,False
1,1.9943094527099452,0.5274634469886748,2.9772701931682413,-0.5656507360415817,False
1,1.8809934199587004,0.7189134631082971,2.538136245927928,-0.04042490655699238,False
1,2.169612466460591,1.5520578564400689,3.7072182546212087,-0.011818388358127763,True
0,0.0128749195431073,-0.12099463401305532,0.0001657635532414863,-0.032032343292427726,False
1,1.9040029060850587,1.0081856247460483,2.625227066380349,0.301583463766514,False
0,-0.11051520240214155,-0.29434018530088435,0.012213609961986314,-0.5554897452811821,False
1,1.9190781453892747,0.8905196025703198,2.6828609281107383,0.10316256325947126,False
0,-0.059839978115982954,0.17701668243419247,0.003580822980921319,0.16965015288395768,False
1,2.0420815602562885,1.0788741262019172,3.170097098738758,-0.20233848178776537,True
0,0.09875075027727576,0.21009387053888506,0.009751710680324878,0.08025061911181725,False
1,2.014266237995068,1.0259070995132895,3.0572684775268044,-0.0693823236162805,True
0,-0.006474358842681389,0.19655844021030996,4.191732242380669e-05,0.2897544962186932,False
1,1.9266229442075966,1.4165976529193947,2.711875969147148,0.7358028257397433,True
1,1.8958604327070807,0.7809740827769017,2.5942867803042793,0.11347397766822809,False
0,0.01981757836310204,-0.270641924718949,0.0003927364121776901,-0.10939696026224315,False
1,1.9908904723332903,0.9042272125827853,2.9636448728274716,-0.18269698782392751,False
1,1.9662101486123975,0.9399553028430297,2.8659823485063862,0.007036086798299923,False
0,0.09403847163560237,-0.4692667059956601,0.008843234147559992,-0.051987450228656674,False
1,2.0085976947635222,0.6095765314790587,3.0344646994093356,-0.39443974744568555,False
0,-0.07920103977561817,0.21300942055545344,0.006272804701539051,0.15970115680337446,False
1,1.935651786577321,1.1065410802844078,2.746747838879975,0.1051180390428419,False
1,1.8953908550365193,0.6292996291710262,2.5925064933560678,0.055274004118619935,False
0,-0.29895298402091147,-0.5479803476888324,0.08937288665500735,-1.0381468302795642,False
1,1.9837934992100603,0.9030336815286605,2.9354366475080957,-0.057349224511014985,False
0,0.21723720154042467,0.14385697770545608,0.04719200173311509,0.3055069182283111,False
0,0.28684358478343835,-0.03505804715468619,0.08227924213141359,0.3166937599238854,False
1,2.1328858198292955,0.6847500920269034,3.549201920428886,-0.7288469816618437,False
1,2.0745341258370886,1.5277888991473958,3.3036918392626538,0.07289619468845077,True
1,1.9654715791876203,1.005631088454884,2.863078528594278,0.09167653362555228,False
0,0.04858662634915031,0.05116409781400221,0.002360660259991947,0.09541975027847775,False
0,-0.22322225205090926,0.11089555174091328,0.049828173810679666,-0.24578867308015256,False
1,1.9802880736801673,1.356796138634574,2.921540854759908,0.3820647061671689,True
1,1.9790765382870104,0.8845496032957307,2.9167439443980965,-0.2050454744352428,False
1,1.843995706491763,1.2186104794960653,2.4003201655600557,0.7478290175870534,True
1,2.000764111628205,0.7285978512817035,3.0030570303794004,-0.16326654117821793,False
1,2.0025982647911245,1.3487967673789383,3.0103998101444223,0.38636902072492507,True
1,1.9898820961239871,1.429887353250592,2.959630756474793,0.46670306998460287,True
1,1.9288570753901908,1.2508146697723688,2.7204896172828,0.42551112841574623,True
0,-0.017113009651051406,0.2998353396955973,0.00029285509931697854,0.18742384773789544,False
0,-0.16472939958712088,0.07807456417773327,0.02713577508833334,-0.03498732273288402,False
1,1.9692392353074377,0.3239175662987065,2.8779031658742222,-0.7567037155514247,False
1,2.0547764086519713,0.984090566885157,3.2221060895526934,-0.16414614278704143,True
1,2.2429211430035423,1.2089429008968045,4.030695253732317,-0.5786019366521806,True
1,1.9513650904364206,1.3064262680181233,2.80782571617394,0.4778867384363812,True
0,0.010131954283907084,-0.12694943872688264,0.00010265649761118311,-0.18791376490356448,False
1,2.0926883019029936,0.9603284091556323,3.3793443289216345,-0.47948339745584345,False
0,-0.012991822494817014,-0.31401972773894893,0.00016878745173683337,-0.327478425076145,False
1,1.923995884085269,0.7993944347314007,2.7017601619770555,-0.04960459858283661,False
1,2.0667901330153744,1.186844980091505,3.2716214539297086,-0.01762021230748445,True
1,1.9294673893482912,0.8244816533064108,2.7228444065585102,0.02684705689199829,False
1,1.822643581462022,0.6657622514353019,2.322029625044707,0.1466249602398495,False
1,2.075434137375486,1.0684262660160675,3.3074268585835283,-0.24031251496618022,True
1,2.0093510392186276,0.6869483546062601,3.0374915988089786,-0.47227797563034857,False
1,1.9343715732021995,0.673723806671741,2.7417933832127526,-0.13714613173070145,False
1,2.045227991229757,1.1372736714726313,3.182957536109707,0.03616156324931641,True
1,2.1051076718049355,0.3649131059667382,3.431478309891996,-1.038998208928497,False
1,1.9270290905364307,1.4211063737159777,2.713441115773663,0.5791206216063784,True
0,-0.08653104313207878,0.0025783752945306142,0.007487621425525678,-0.2371652415385156,False
1,2.086063130050303,1.4000265400018885,3.351659382555268,0.2284377795137016,True
1,2.096334172368278,0.7503041035588387,3.3946169622389935,-0.5058723767076505,False
1,2.0719656291866637,1.2298245092278446,3.293041568530887,-0.10836466849529902,True
1,1.792014857100239,1.179855714947249,2.21131724806799,0.9340965553987002,True
1,2.1424231926883466,1.0198447270847988,3.589977136568928,-0.3373982219318301,True
1,2.040795874457865,0.8758028298026939,3.1648478012042416,-0.3638082934401381,False
1,1.997189158084067,0.9583679941476818,2.9887645331685446,-0.08927365313181213,False
